t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
125.700,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
125.750,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
125.800,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
125.850,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
125.900,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
125.950,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
126.000,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
126.050,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
126.100,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
126.150,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
126.200,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
126.250,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
126.300,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
126.350,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
126.400,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
126.450,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
126.500,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
126.550,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
126.600,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
126.650,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
126.700,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
126.750,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
126.800,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
126.850,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
126.900,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
126.950,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
127.000,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
127.050,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
127.100,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
127.150,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
127.200,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
127.250,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
127.300,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
127.350,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
127.400,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
127.450,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
127.500,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
127.550,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
127.600,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
127.650,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
127.700,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
127.750,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
127.800,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
127.850,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
127.900,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
127.950,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
128.000,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
128.050,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
128.100,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
128.150,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
128.200,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
128.250,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
128.300,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
128.350,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
128.400,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
128.450,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
128.500,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
128.550,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
128.600,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
128.650,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
128.700,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
128.750,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
128.800,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
128.850,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
128.900,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
128.950,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
129.000,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
129.050,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.167,0.0000,0.0000,0.000
129.100,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
129.150,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
129.200,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
129.250,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
129.300,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
129.350,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
129.400,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
129.450,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
129.500,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
129.550,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
129.600,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
129.650,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
129.700,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
129.750,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
129.800,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
129.850,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
129.900,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
129.950,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
130.000,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
130.050,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
130.100,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
130.150,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
130.200,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
130.250,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
130.300,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
130.350,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
130.400,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
130.450,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
130.500,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
130.550,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
130.600,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
130.650,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
130.700,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
130.750,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
130.800,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
130.850,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
130.900,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
130.950,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
131.000,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
131.050,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
131.100,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
131.150,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
131.200,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
131.250,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
131.300,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
131.350,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
131.400,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
131.450,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
131.500,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
131.550,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
131.600,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
131.650,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
131.700,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
131.750,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
131.800,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
131.850,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
131.900,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
131.950,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
132.000,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
132.050,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
132.100,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
132.150,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
132.200,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
132.250,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
132.300,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
132.350,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
132.400,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
132.450,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
132.500,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,-0.473,0.0000,-0.0000,0.000
132.550,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
132.600,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
132.650,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
132.700,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
132.750,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
132.800,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.249,0.0000,0.0000,0.000
132.850,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
132.900,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
132.950,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
133.000,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
133.050,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
133.100,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
133.150,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
133.200,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
133.250,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
133.300,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
133.350,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
133.400,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
133.450,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,-0.124,0.0000,-0.0000,0.000
133.500,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
133.550,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
133.600,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
133.650,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
133.700,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
133.750,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
133.800,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
133.850,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
133.900,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
133.950,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
134.000,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
134.050,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
134.100,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
134.150,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
134.200,-97.000,-274.380,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
134.250,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.125,0.0000,0.0000,0.000
134.300,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
134.350,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
134.400,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
134.450,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
134.500,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
134.550,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
134.600,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
134.650,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
134.700,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
134.750,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
134.800,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
134.850,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
134.900,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
134.950,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
135.000,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
135.050,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
135.100,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
135.150,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
135.200,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
135.250,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
135.300,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
135.350,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
135.400,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
135.450,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
135.500,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
135.550,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
135.600,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
135.650,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
135.700,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
135.750,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
135.800,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
135.850,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
135.900,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
135.950,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
136.000,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
136.050,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
136.100,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
136.150,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
136.200,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
136.250,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
136.300,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
136.350,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
136.400,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
136.450,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
136.500,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
136.550,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
136.600,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
136.650,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
136.700,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
136.750,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
136.800,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
136.850,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
136.900,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
136.950,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
137.000,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
137.050,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
137.100,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
137.150,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
137.200,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
137.250,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
137.300,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
137.350,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
137.400,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
137.450,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
137.500,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
137.550,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
137.600,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
137.650,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
137.700,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
137.750,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
137.800,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
137.850,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
137.900,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
137.950,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
138.000,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
138.050,-97.000,-274.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.000
